id,imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,lead_actors,y
3448,tt0100944,the witches,the witches,1990,01/06/1990,"adventure, comedy, family",91,"uk, usa",english,nicolas roeg,"roald dahl, allan scott",lorimar film entertainment,"anjelica huston, mai zetterling, jasen fisher, rowan atkinson, bill paterson, brenda blethyn, charlie potter, anne lambton, jane horrocks, sukie smith, rose english, jenny runacre, annabel brooks, emma relph, nora connolly","a young boy stumbles onto a witch convention and must stop them, even after he has been turned into a mouse.",6.8,33291,,$ 10360553,$ 10360553,,98,57,"anjelica huston, mai zetterling, jasen fisher, rowa","n atkinson, bill paterson, brenda blethyn, charlie potter, anne lambton, jane horrocks, sukie smith, rose english, jenny runacre, annabel brooks, emma relph, nora connolly"
3449,tt0100946,without you i'm nothing,without you i'm nothing,1990,11/05/1990,"comedy, musical",89,usa,english,john boskovich,"sandra bernhard, john boskovich",go ahead bore me...,"sandra bernhard, john doe, steve antin, lu leonard, ken foree, cynthia bailey, grace broughton, kimberli williams, axel vera, estuardo volty, kevin dorsey, arnold mcculler, oren waters, vonte sweet, tonya natalie townsend","sandra bernhard stars in a studio version of her off-broadway show, blending re-enactments of the original show's pieces with concept vignettes and 'testimonials' to underscore the relationship between a performer and an audience.",6.6,448,,$ 1218730,$ 1218730,,12,12,"sandra bernhard, john doe, steve antin, lu leonard",", ken foree, cynthia bailey, grace broughton, kimberli williams, axel vera, estuardo volty, kevin dorsey, arnold mcculler, oren waters, vonte sweet, tonya natalie townsend"
3450,tt0100959,mou dik hang wan sing,mou dik hang wan sing,1990,27/09/1990,"action, comedy, romance",90,hong kong,cantonese,anthony chan,raymond to,mobile film production,"stephen chow, sandra kwan yue ng, anthony chan, anthony chau-sang wong, kau lam, fui-on shing, siu-wai mui, sai-kit yung, kei mai, billy chow, ying sau hui, billy sau yat ching, tat-wah gan, gwa-pau sai, ta lei",the head of a rich family dies and in his will leaves his fortune to his daughter. his son is enraged and uses a rubbish collector who looks the same as his sister to steal the fortune. the...,6.3,469,,,,,2,7,"stephen chow, sandra kwan yue ng, anthony chan",", anthony chau-sang wong, kau lam, fui-on shing, siu-wai mui, sai-kit yung, kei mai, billy chow, ying sau hui, billy sau yat ching, tat-wah gan, gwa-pau sai, ta lei"
3451,tt0100967,sai hak chin,sai hak chin,1990,11/08/1990,"action, comedy, crime",95,hong kong,cantonese,woo-ping yuen,"chi-ho fong, kwong kim yip",d & b films co. ltd.,"donnie yen, rosamund kwan, david wu, robin shou, gary chow, carol 'do do' cheng, cynthia khan, lieh lo, michael woods, john salvitti, dickson ga-sing lee, lam-ling leung, chuen-yee cha, mandy chan, bing-chuen cheung","an ex-cop and divorce lawyer team up with a gangster to clear their names after getting involved in a dirty money scheme led by a vicious money launderer, who plans to expand his business and wipe out anyone who stands in his way.",7,762,,,,,13,7,"donnie yen, rosamund kwan, david wu, robin shou",", gary chow, carol 'do do' cheng, cynthia khan, lieh lo, michael woods, john salvitti, dickson ga-sing lee, lam-ling leung, chuen-yee cha, mandy chan, bing-chuen cheung"
3452,tt0100970,siu tau ah sing,siu tau ah sing,1990,16/06/1990,"comedy, crime, mystery",88,hong kong,cantonese,yuen chor,philip cheng,j & j film company,"stephen chow, sibelle hu, kuan tai chen, kenneth tsang, alex fong, josephine koo, ricky ho, siu-ling lee, siu dik leung, chung wing, fa-yuan li, hsiang lin yin, shung fung lau, chi tai lam, foo-wai lam",a common thief and an employee of a hong kong stock company try to help an amnesia-plagued undercover cop to regain his memory and locate the whereabouts of the 50 million dollars cash used...,5.3,169,,,,,1,1,"stephen chow, sibelle hu, kuan tai chen, kenne","th tsang, alex fong, josephine koo, ricky ho, siu-ling lee, siu dik leung, chung wing, fa-yuan li, hsiang lin yin, shung fung lau, chi tai lam, foo-wai lam"
3453,tt0100973,siu ngo gong woo,siu ngo gong woo,1990,27/01/1990,"action, history",118,"hong kong, taiwan","cantonese, mandarin","siu-tung ching, king hu","louis cha, ying wong",film workshop,"samuel hui, cecilia yip, jacky cheung, man cheung, fennie yuen, siu-ming lau, wu ma, ching-ying lam, wah yuen, shun lau, ming man cheung, yiu-sing cheung, shan chin, sing kwong lai, chi-ming lau","a kung-fu manual known as the sacred scroll is stolen from the emperor's library. an army detachment is sent to recover it. meanwhile, a young swordsman and his fellow disciple are accidentally drawn into the chaos.",7,1942,,,,,15,18,"samuel hui, cecilia yip, jacky cheung, man cheun","g, fennie yuen, siu-ming lau, wu ma, ching-ying lam, wah yuen, shun lau, ming man cheung, yiu-sing cheung, shan chin, sing kwong lai, chi-ming lau"
3454,tt0100974,sun boon gan bat leung,sun boon gan bat leung,1990,24/08/1990,comedy,92,hong kong,cantonese,philip chan,"philip chan, michael hui",hui's film production co.,"michael hui, samuel hui, ricky hui, catherine yan hung, siu-ming lau, koon-lan law, wing-cho yip, winnie lau, king-kei cheng, hoi sang lee, man-cheuk lai, sze kei lee, kan-wing tsang, teresa mo, paul chun","hui (michael hui), an owner of a hong kong tabloid magazine company, hires martial artist bill lee (sam hui) to help him get a good headliner for a magazine story to, hopefully, save his ...",6.6,160,,,,,1,3,"michael hui, samuel hui, ricky hui, catherine ya","n hung, siu-ming lau, koon-lan law, wing-cho yip, winnie lau, king-kei cheng, hoi sang lee, man-cheuk lai, sze kei lee, kan-wing tsang, teresa mo, paul chun"
3455,tt0100975,xtro ii: the second encounter,xtro ii: the second encounter,1990,04/05/1990,"action, horror, sci-fi",92,"canada, uk",english,harry bromley davenport,"john a. curtis, stephen lister",north american releasing,"jan-michael vincent, paul koslo, tara buckman, jano frandsen, nicholas lea, w.f. wadden, rolf reynolds, nic amoroso, bob wilde, rachel hayward, tracy westerholm, gerry nairn, nicola crosbie, michael metcalfe, thom schioler","military scientists discover an alternate dimension and, subsequently, aliens with an appetite for human flesh.",3.3,1373,,,,,35,25,"jan-michael vincent, paul koslo, tara buckman, ja","no frandsen, nicholas lea, w.f. wadden, rolf reynolds, nic amoroso, bob wilde, rachel hayward, tracy westerholm, gerry nairn, nicola crosbie, michael metcalfe, thom schioler"
3456,tt0100983,yat boon man wah chong tin ngai,yat boon man wah chong tin ngai,1990,1990,"action, comedy, drama",93,hong kong,"cantonese, english, thai, vietnamese",ka-yan leung,ka-yan leung,chun sing film company,"ann bridgewater, tao chiang, stephen chow, james jim-si ha, wilson lam, gwai-fong lau, ka-yan leung, lily li, ming yan lung, hong-ning ng, pomson shi, fui-on shing, chun yang, woo-ping yuen",a busboy who loves reading manga comic books gives up his job to work for the triad.,5.8,284,,,,,1,7,"ann bridgewater, tao chiang, stephen chow, james","jim-si ha, wilson lam, gwai-fong lau, ka-yan leung, lily li, ming yan lung, hong-ning ng, pomson shi, fui-on shing, chun yang, woo-ping yuen"
3457,tt0100987,yi yu,yi yu,1990,28/08/1990,war,100,taiwan,mandarin,yen-ping chu,"kuan-dou chang, cheng-hsin lin",yen ping films production,"andy lau, chun-hsiung ko, tsung-hua to, gaowa siqin, shun-hsing chang, pei-wei chen, wei-hsin chen, yan-ru chen, yi-ting chiang, ti chin, chia-lin chu, han hsieh, cheng-yi hsu, wei-yung hung, feng ku",,7.2,187,,,,,2,,"andy lau, chun-hsiung ko, tsung-hua to, gaowa s","iqin, shun-hsing chang, pei-wei chen, wei-hsin chen, yan-ru chen, yi-ting chiang, ti chin, chia-lin chu, han hsieh, cheng-yi hsu, wei-yung hung, feng ku"
3458,tt0100990,"yo, la peor de todas","yo, la peor de todas",1990,09/08/1990,drama,105,argentina,spanish,maría luisa bemberg,"maría luisa bemberg, antonio larreta",gea cinematográfica,"assumpta serna, dominique sanda, héctor alterio, lautaro murúa, graciela araujo, alberto segado, gerardo romano, franklin caicedo, hugo soto, margara alonso, lidia catalano, margarita padín, alejandra colunga, rosario bléfari, felisa rocha","a viceroy and an archbishop take their posts in mexico. a local nun, sor juana inés de la cruz (1651-1695), intrigues them. the viceroy and his wife find her brilliant and fascinating. the ...",6.9,547,,$ 52148,,,15,15,"assumpta serna, dominique sanda, héctor alterio, la","utaro murúa, graciela araujo, alberto segado, gerardo romano, franklin caicedo, hugo soto, margara alonso, lidia catalano, margarita padín, alejandra colunga, rosario bléfari, felisa rocha"
3459,tt0100994,young guns ii,young guns ii,1990,26/10/1990,"action, western",104,usa,english,geoff murphy,"john fusco, john fusco",morgan creek entertainment,"emilio estevez, kiefer sutherland, lou diamond phillips, christian slater, william petersen, alan ruck, r.d. call, james coburn, balthazar getty, jack kehoe, robert knepper, tom kurlander, viggo mortensen, leon rippy, tracey walter","in 1881, cattle baron john chisum pays a bounty to patrick floyd garrett to kill outlaw billy the kid.",6.5,29073,$ 20000000,$ 44143410,$ 44143410,47,80,26,"emilio estevez, kiefer sutherland, lou diamond phil","lips, christian slater, william petersen, alan ruck, r.d. call, james coburn, balthazar getty, jack kehoe, robert knepper, tom kurlander, viggo mortensen, leon rippy, tracey walter"
3460,tt0100995,yu zhong long,yu zhong long,1990,27/09/1990,"action, crime",97,hong kong,"cantonese, mandarin",kent cheng,yin nam,legend films company,"andy lau, kenny ho, gigi lai, ka-kui ho, fong lung, john ching, victor hon, melvin wong, gei shun wai, ho-yan wong, yin-ming lam, billy lam, kwong-chin tsang, chung lam, fui-on shing","henry, a juvenile delinquent, trying to escape life in the ghetto. after releasing from jail, he is bullied by a local tyrant, charlie. his rich jail mate wayne, who has become a famous lawyer, decides to help him out.",6.3,107,,,,,1,,"andy lau, kenny ho, gigi lai, ka-kui ho, fong lung",", john ching, victor hon, melvin wong, gei shun wai, ho-yan wong, yin-ming lam, billy lam, kwong-chin tsang, chung lam, fui-on shing"
3461,tt0100998,yume,yume,1990,25/05/1990,"drama, fantasy",119,"japan, usa","japanese, french, english","akira kurosawa, ishirô honda",akira kurosawa,warner bros.,"akira terao, mitsuko baishô, toshie negishi, mieko harada, mitsunori isaki, toshihiko nakano, yoshitaka zushi, hisashi igawa, chôsuke ikariya, chishû ryû, martin scorsese, masayuki yui, tessho yamashita, misato tate, catherine cadou",a collection of tales based upon the actual dreams of director akira kurosawa.,7.8,22157,$ 12000000,$ 1963207,$ 1963207,,125,56,"akira terao, mitsuko baishô, toshie negishi, mieko h","arada, mitsunori isaki, toshihiko nakano, yoshitaka zushi, hisashi igawa, chôsuke ikariya, chishû ryû, martin scorsese, masayuki yui, tessho yamashita, misato tate, catherine cadou"
3462,tt0101002,zoi jeung gong woo,zoi jeung gong woo,1990,17/03/1990,"action, drama",108,hong kong,"cantonese, english",tung cho 'joe' cheung,"tung cho 'joe' cheung, kar-wai wong",fu ong film,"alan tang, elizabeth lee, simon yam, andy lau, melvin wong, chi fai chan, dennis chan, kwok-kuen chan, yi chang, jing chen, tsan-sang cheung, tau chu, pang hui, feng ku, yung kwan","a well-known gangster is released from prison, and decides look for his daughter with the help of a troubled young woman.",6.4,115,,,,,6,5,"alan tang, elizabeth lee, simon yam, andy lau, mel","vin wong, chi fai chan, dennis chan, kwok-kuen chan, yi chang, jing chen, tsan-sang cheung, tau chu, pang hui, feng ku, yung kwan"
3463,tt0101003,"zamri, umri, voskresni!","zamri, umri, voskresni!",1990,01/08/1990,drama,105,soviet union,"russian, japanese",vitali kanevsky,vitali kanevsky,lenfilm studio,"dinara drukarova, pavel nazarov, elena popova, valeriy ivchenko, vyacheslav bambushek, vadim yermolayev, v. biserova, m. bityukova, a. drukarov, ekaterina gromova, vladimir ivanov, yekaterina kanevskaya, l. kaplunova, a. khalilulin, vasiliy khlusevich","two children living in a remote mining town in the distant wastes of siberia in 1947, survive poverty and hardship through the warmth of their friendship and a shared sense of humour.",7.6,736,,,,,8,4,"dinara drukarova, pavel nazarov, elena popova, valeri","y ivchenko, vyacheslav bambushek, vadim yermolayev, v. biserova, m. bityukova, a. drukarov, ekaterina gromova, vladimir ivanov, yekaterina kanevskaya, l. kaplunova, a. khalilulin, vasiliy khlusevich"
3464,tt0101009,zhi fen shuang xiong,zhi fen shuang xiong,1990,08/08/1990,"comedy, action, thriller",99,hong kong,cantonese,sammo kam-bo hung,"cheuk-hon szeto, barry wong",bojon films company ltd.,"philip chan, billy sau yat ching, kam kong chow, jaclyn chu, tau chu, paul chun, fat chung, sammo kam-bo hung, man-chung lam, ricky lau, raymond lee, wai cheung mak, tom poon, tai-bo, siu tak-foo",two policemen must pretend to be a gay couple in order to investigate the murders of homosexuals in hong kong.,6.6,162,,,,,4,4,"philip chan, billy sau yat ching, kam kong chow",", jaclyn chu, tau chu, paul chun, fat chung, sammo kam-bo hung, man-chung lam, ricky lau, raymond lee, wai cheung mak, tom poon, tai-bo, siu tak-foo"
3465,tt0101011,ji juen gai jong yuen choi,ji juen gai jong yuen choi,1990,05/04/1990,"comedy, drama",108,hong kong,"cantonese, english","jimmy heung, taylor wong",jing wong,movie impact limited,"pak-cheung chan, andy lau, alan tam, sung young chen, michelle reis, christine ng, may mei-mei lo, tat-wah gan, long kong, to-hoi kong, heng li, linda jui-chi liu, siu-wai mui, kwai shan, fui-on shing",once again alan tam and andy lau team up for more gambling scams.,5.7,109,,,,,,,"pak-cheung chan, andy lau, alan tam, sung youn","g chen, michelle reis, christine ng, may mei-mei lo, tat-wah gan, long kong, to-hoi kong, heng li, linda jui-chi liu, siu-wai mui, kwai shan, fui-on shing"
