id,imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,lead_actors,y
327,tt1222698,beneath the blue,beneath the blue,2010,2010,drama,92,usa,english,michael d. sellers,"sholom gelt, wendell morris",paradise productions,"caitlin wachs, samantha jade, george harris, paul wesley, ivana milicevic, leah eneas, david keith, christine adams, eva-jean sophia young, bella king, christopher herrod, michelle sellers, officer michael, jane wall, michael ironside",dolphin experts confront the us navy when its sonar program is suspected of causing the animals' deaths.,5.2,736,$ 2500000,,,,4,1,"caitlin wachs, samantha jade, george harris, paul w","esley, ivana milicevic, leah eneas, david keith, christine adams, eva-jean sophia young, bella king, christopher herrod, michelle sellers, officer michael, jane wall, michael ironside"
328,tt1223980,zwart water,zwart water,2010,11/03/2010,horror,112,"netherlands, belgium",dutch,elbert van strien,"elbert van strien, paulo van vliet",accento films,"hadewych minis, barry atsma, isabelle stokkel, charlotte arnoldy, steven boen, warre borgmans, philippe colpaert, els dottermans, marc lauwrys, viviane de muynck, bart slegers, lisa smit, tibo vandenborre","moving into her parents' mansion after she inherits it, a woman, her husband and their daughter stumble upon a dark and terrible family secret.",5.6,1221,,,$ 79651,,10,24,"hadewych minis, barry atsma, isabelle stokkel, char","lotte arnoldy, steven boen, warre borgmans, philippe colpaert, els dottermans, marc lauwrys, viviane de muynck, bart slegers, lisa smit, tibo vandenborre"
329,tt1225302,the big i am,the big i am,2010,08/04/2010,"crime, drama, thriller",105,uk,english,nic auerbach,"tim cunningham, tim cunningham",cinematic productions,"leo gregory, vincent regan, beatrice rosen, phil davis, mc harvey, michael madsen, paul kaye, steven berkoff, robert fucilla, jâms thomas, dyfrig morris, doug ballard, greg kowalski, bronagh gallagher, steffan rhodri","a cruel twist of fate catapults small time crook mickey skinner into the big league, as head of a brutal london gang poised on the brink of a lucrative human-trafficking deal",5.3,1194,$ 5000000,,,,12,3,"leo gregory, vincent regan, beatrice rosen, phil davi","s, mc harvey, michael madsen, paul kaye, steven berkoff, robert fucilla, jâms thomas, dyfrig morris, doug ballard, greg kowalski, bronagh gallagher, steffan rhodri"
330,tt1225703,no greater love,no greater love,2010,14/05/2010,"drama, romance",109,usa,english,brad j. silverman,"brad j. silverman, james killian",lionsgate,"anthony tyler quinn, danielle bisutti, jay underwood, seth axen, eric bivens-bush, michelle delynn, travis herche, lynn howerton, dallas johnson, christine mawhorter, spurgeon rice, aaron sanders, cameron sanders, maricel schneider, alexis boozer sterling","jeff and heather baker were life long sweethearts and happily married... for a time. but at her greatest moment of weakness, heather abandons jeff, forcing jeff to raise their young son ...",6,462,,,,,11,3,"anthony tyler quinn, danielle bisutti, jay underw","ood, seth axen, eric bivens-bush, michelle delynn, travis herche, lynn howerton, dallas johnson, christine mawhorter, spurgeon rice, aaron sanders, cameron sanders, maricel schneider, alexis boozer sterling"
331,tt1226229,get him to the greek,get him to the greek,2010,25/06/2010,"comedy, music",109,usa,english,nicholas stoller,"nicholas stoller, jason segel",universal pictures,"russell brand, rose byrne, tyler mckinney, zoe salmon, lino facioli, lars ulrich, mario lopez, pink, billy bush, kurt loder, christina aguilera, colm meaney, ray siegle, chad cleven, jonathan chris lopez",a record company intern is hired to accompany out-of-control british rock star aldous snow to a concert at l.a.'s greek theater.,6.4,163225,$ 40000000,$ 60974475,$ 91261479,65,209,215,"russell brand, rose byrne, tyler mckinney, zoe salm","on, lino facioli, lars ulrich, mario lopez, pink, billy bush, kurt loder, christina aguilera, colm meaney, ray siegle, chad cleven, jonathan chris lopez"
332,tt1226273,edge of darkness,edge of darkness,2010,29/01/2010,"crime, drama, mystery",117,"uk, usa","latin, french, english",martin campbell,"william monahan, andrew bovell",warner bros.,"mel gibson, ray winstone, danny huston, bojana novakovic, shawn roberts, david aaron baker, jay o. sanders, denis o'hare, damian young, caterina scorsone, frank grillo, wayne duvall, gbenga akinnagbe, gabrielle popa, paul sparks","as homicide detective thomas craven investigates the death of his activist daughter, he uncovers not only her secret life, but a corporate cover-up and government collusion that attracts an agent tasked with cleaning up the evidence.",6.6,85915,$ 80000000,$ 43313890,$ 81124129,55,277,264,"mel gibson, ray winstone, danny huston, bojana","novakovic, shawn roberts, david aaron baker, jay o. sanders, denis o'hare, damian young, caterina scorsone, frank grillo, wayne duvall, gbenga akinnagbe, gabrielle popa, paul sparks"
333,tt1226753,the debt,the debt,2010,30/09/2011,"drama, thriller",113,"usa, uk, hungary, israel","english, german, russian",john madden,"matthew vaughn, jane goldman",miramax,"helen mirren, tom wilkinson, ciarán hinds, romi aboulafia, tomer ben david, ohev ben david, jonathan uziel, elana kivity davenport, eli zohar, irén bordán, jessica chastain, marton csokas, sam worthington, jesper christensen, brigitte kren","in 1965, three mossad agents cross into east berlin to apprehend a notorious nazi war criminal. thirty years later, the secrets the agents share come back to haunt them.",6.8,61940,$ 20000000,$ 31177548,$ 45636368,65,179,259,"helen mirren, tom wilkinson, ciarán hinds, romi","aboulafia, tomer ben david, ohev ben david, jonathan uziel, elana kivity davenport, eli zohar, irén bordán, jessica chastain, marton csokas, sam worthington, jesper christensen, brigitte kren"
334,tt1227524,aashayein,aashayein,2010,27/08/2010,drama,120,india,"hindi, english, marathi",nagesh kukunoor,nagesh kukunoor,percept picture company,"john abraham, anaitha nair, girish karnad, farida jalal, prateeksha lonkar, ashwin chitale, sonal sehgal, vipin bhali, poonam chitale, arjun dhanraj, keshav dhanraj, elahe hiptoola, vikram inamdar, dixita jain, nagesh kukunoor",a man meets with assorted characters in a nursing home after being diagnosed with cancer.,7.1,1137,,,$ 3836,,15,7,"john abraham, anaitha nair, girish karnad, farida","jalal, prateeksha lonkar, ashwin chitale, sonal sehgal, vipin bhali, poonam chitale, arjun dhanraj, keshav dhanraj, elahe hiptoola, vikram inamdar, dixita jain, nagesh kukunoor"
335,tt1227555,isolerad,isolerad,2010,29/06/2012,"mystery, thriller",75,sweden,"swedish, norwegian","johan lundborg, johan storm","johan lundborg, johan storm",film i väst,"emil johnsen, ylva gallon, peter stormare, margreth weivers, örjan landström, marie delleskog, lars väringer, bo wettergren, eric stern, daniel adolfsson, victoria brattström, tone helly-hansen, göran lundborg, olle wirenhed","lonely medical student frank is pleased with his flat, a quiet place to focus on his coming exams. but when he meets the girl upstairs, the intrusive lotte, he realizes there is something ...",6,464,,,$ 6849,,3,18,"emil johnsen, ylva gallon, peter stormare, margreth","weivers, örjan landström, marie delleskog, lars väringer, bo wettergren, eric stern, daniel adolfsson, victoria brattström, tone helly-hansen, göran lundborg, olle wirenhed"
336,tt1227927,caller id,caller id,2010,15/01/2018,"sci-fi, thriller",98,usa,english,eric zimmerman,"nik jamgocyan, eric zimmerman",master cylinder media,"triton king, denny kirkwood, nathan bexton, james duval, anne girard, peter greene, douchan gersi, carrie hayes, roxy saint, elissa dowling, john cho, will de los santos, rochelle bassarear, burle avant, tahitia hicks","a sci-fi conspiracy thriller, based on real phone messages and testimonials from victims of mind control technology.",4.1,187,,,,,7,4,"triton king, denny kirkwood, nathan bexton, james","duval, anne girard, peter greene, douchan gersi, carrie hayes, roxy saint, elissa dowling, john cho, will de los santos, rochelle bassarear, burle avant, tahitia hicks"
337,tt1228705,iron man 2,iron man 2,2010,30/04/2010,"action, adventure, sci-fi",124,usa,"english, french, russian",jon favreau,"justin theroux, stan lee",paramount pictures,"robert downey jr., gwyneth paltrow, don cheadle, scarlett johansson, sam rockwell, mickey rourke, samuel l. jackson, clark gregg, john slattery, garry shandling, paul bettany, kate mara, leslie bibb, jon favreau, christiane amanpour","with the world now aware of his identity as iron man, tony stark must contend with both his declining health and a vengeful mad man with ties to his father's legacy.",7,677087,$ 200000000,$ 312433331,$ 623933331,57,821,483,"robert downey jr., gwyneth paltrow, don cheadle, s","carlett johansson, sam rockwell, mickey rourke, samuel l. jackson, clark gregg, john slattery, garry shandling, paul bettany, kate mara, leslie bibb, jon favreau, christiane amanpour"
338,tt1228987,let me in,let me in,2010,05/11/2010,"drama, fantasy, horror",116,"uk, usa",english,matt reeves,"matt reeves, john ajvide lindqvist",overture films,"kodi smit-mcphee, chloë grace moretz, richard jenkins, cara buono, elias koteas, sasha barrese, dylan kenin, chris browning, ritchie coster, dylan minnette, jimmy 'jax' pinchak, nicolai dorian, rebekah wiggins, seth adkins, ashton moio",a bullied young boy befriends a young female vampire who lives in secrecy with her guardian.,7.1,108752,$ 20000000,$ 12134935,$ 24145613,79,423,397,"kodi smit-mcphee, chloë grace moretz, richard jenkin","s, cara buono, elias koteas, sasha barrese, dylan kenin, chris browning, ritchie coster, dylan minnette, jimmy 'jax' pinchak, nicolai dorian, rebekah wiggins, seth adkins, ashton moio"
339,tt1229236,downstream,downstream,2010,24/02/2010,"action, sci-fi",101,usa,english,"simone bartesaghi, philip kim","philip kim, neil kinsella",downstream,"jonathon trent, elizabeth roberts, jonno roberts, billy drago, lenny von dohlen, mickey jones, frederick bartholomew, michelle lang, fiona gubelmann, grace renn, bru muller, bob rumnock, matthew j. evans, ben crowley, joseph whipp","the future of america, when the world runs out of oil.",3.7,929,$ 1000000,,,,24,1,"jonathon trent, elizabeth roberts, jonno roberts,","billy drago, lenny von dohlen, mickey jones, frederick bartholomew, michelle lang, fiona gubelmann, grace renn, bru muller, bob rumnock, matthew j. evans, ben crowley, joseph whipp"
340,tt1229381,hors la loi,hors la loi,2010,22/09/2010,"crime, drama, war",138,"france, algeria, belgium, tunisia, italy","french, arabic, english",rachid bouchareb,"rachid bouchareb, olivier lorelle",tessalit productions,"jamel debbouze, roschdy zem, sami bouajila, chafia boudraa, bernard blancan, sabrina seyvecou, assaad bouab, thibault de montalembert, samir guesmi, jean-pierre lorit, ahmed benaissa, larbi zekkal, louisa nehar, mourad khen, mohamed djouhari",a drama about the algerian struggle for independence from france after wwii.,6.6,3488,eur 20000000,$ 96933,$ 3395713,59,16,80,"jamel debbouze, roschdy zem, sami bouajila, chafia","boudraa, bernard blancan, sabrina seyvecou, assaad bouab, thibault de montalembert, samir guesmi, jean-pierre lorit, ahmed benaissa, larbi zekkal, louisa nehar, mourad khen, mohamed djouhari"
341,tt1229405,junkyard dog,junkyard dog,2010,02/04/2010,"horror, thriller",96,usa,english,kim bass,kim bass,bass entertainment pictures,"innis casey, vivica a. fox, galadriel stineman, brad dourif, john kapelos, max perlman, jerry foster, jade shapiro, georgia simon, hollywood heard, mba shakoor, chelsea minton, marissa weber, d.j. barilari, ben peterson",a gritty psychological-horror-thriller that delves the demented mind of a cannibalistic serial rapist who kidnaps his tenth victim in as many months on halloween night.,3.9,688,$ 1500000,,,,6,6,"innis casey, vivica a. fox, galadriel stineman, brad d","ourif, john kapelos, max perlman, jerry foster, jade shapiro, georgia simon, hollywood heard, mba shakoor, chelsea minton, marissa weber, d.j. barilari, ben peterson"
342,tt1230196,puss,puss,2010,20/08/2010,"comedy, drama",105,"sweden, norway",swedish,johan kling,johan kling,spillefilmselskapet 4 1/2,"alexander skarsgård, gustaf skarsgård, vera vitali, filip berg, richard ulfsäter, gitte witt, susanne thorson, moa gammel, michelle meadows, victor von schirach, michael segerström, peter carlberg, philomène grandin, jessica zandén, erica carlson",a comical fresco on human misdemeanors and betrayals... a film about our right to not be perfect.,4.5,731,eur 2150000,,$ 200462,,3,2,"alexander skarsgård, gustaf skarsgård, vera vitali, filip","berg, richard ulfsäter, gitte witt, susanne thorson, moa gammel, michelle meadows, victor von schirach, michael segerström, peter carlberg, philomène grandin, jessica zandén, erica carlson"
343,tt1230204,sammy's avonturen: de geheime doorgang,sammy's avonturen: de geheime doorgang,2010,25/03/2011,"animation, adventure, family",88,"france, belgium, usa","english, danish","ben stassen, mimi maynard","ben stassen, domonic paris",nwave pictures,"anthony anderson, ed begley jr., pat carroll, stacy keach, yuri lowenthal, kathy griffin, melanie griffith, jenny mccarthy, gigi perreau, darren capozzi, scott menville, kierstin koppel, pamela adlon, gemma arterton, sydney hope banner","a sea turtle, who was hatched in 1959, spends the next fifty years travelling the world, while it is being changed by global warming.",6.1,6473,,,$ 65605808,,24,56,"anthony anderson, ed begley jr., pat carroll, stacy k","each, yuri lowenthal, kathy griffin, melanie griffith, jenny mccarthy, gigi perreau, darren capozzi, scott menville, kierstin koppel, pamela adlon, gemma arterton, sydney hope banner"
344,tt1230372,endure,endure,2010,04/05/2010,thriller,92,usa,english,joe o'brien,joe o'brien,nfocus pictures,"devon sawa, joey lauren adams, judd nelson, tom arnold, clare kramer, susan gallagher, stuart stone, brett rice, gary b. gross, nathan todaro, michael ray davis, bjorn jiskoot jr., dennis neal, tyler cravens, doris carey","after a shocking photo of a young woman is found inside the twisted metal of a fatal car crash, veteran detective emory lane must risk everything to identify and find the woman before it's too late.",5.2,844,,,,,15,2,"devon sawa, joey lauren adams, judd nelson, tom arn","old, clare kramer, susan gallagher, stuart stone, brett rice, gary b. gross, nathan todaro, michael ray davis, bjorn jiskoot jr., dennis neal, tyler cravens, doris carey"
