id,imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,lead_actors,y
3382,tt2357263,cold turkey,cold turkey,2013,15/11/2013,"comedy, drama",84,usa,english,will slocombe,will slocombe,burn later productions,"alicia witt, wilson bethel, sonya walger, peter bogdanovich, cheryl hines, ashton holmes, victoria tennant, jet jurgensmeyer, amy ferguson, ross partridge, nicolas coster, reece caddell, fiona hardingham, brianna bailey, richard pshock",thanksgiving for the eccentric turner clan turns into a train wreck when "insane" daughter nina comes homes for the first time in 15 years.,4.6,183,,,,42,3,11,"alicia witt, wilson bethel, sonya walger, peter bog","danovich, cheryl hines, ashton holmes, victoria tennant, jet jurgensmeyer, amy ferguson, ross partridge, nicolas coster, reece caddell, fiona hardingham, brianna bailey, richard pshock"
3383,tt2357377,bereullin,bereullin,2013,31/01/2013,"action, thriller",120,south korea,"korean, english, german",seung-wan ryoo,"ted geoghegan, stefanie y. hong",film base berlin,"jung-woo ha, suk-kyu han, seung-bum ryoo, ji-hyun jun, kyeong-yeong lee, john keogh, numan acar, pasquale aleardi, moo-seong choi, do-won kwak, seo-hyeong kim, thomas thieme, tayfun bademsoy, werner daehn, sinja dieks","jong-seong, a north korean ghost agent, interrupts an illegal arms sale in berlin. a notorious north korean agent tests the loyalties of everyone involved as jong-seong prepares to make the ultimate sacrifice.",6.6,6071,$ 9000000,$ 665210,$ 48972018,54,26,50,"jung-woo ha, suk-kyu han, seung-bum ryoo, ji-h","yun jun, kyeong-yeong lee, john keogh, numan acar, pasquale aleardi, moo-seong choi, do-won kwak, seo-hyeong kim, thomas thieme, tayfun bademsoy, werner daehn, sinja dieks"
3384,tt2357461,miele,miele,2013,01/05/2013,drama,96,"italy, france",italian,valeria golino,"mauro covacich, valeria golino",buena onda,"jasmine trinca, carlo cecchi, libero de rienzo, vinicio marchioni, iaia forte, roberto de francesco, barbara ronchi, massimiliano iacolucci, claudio guain, elena callegari, teresa acerbis, jacopo crovella, valeria bilello, gianluca di gennaro, caterina fornaciai","irene, nicknamed 'honey', has devoted herself to people looking for help, and tries to alleviate their suffering, even when they make extreme decisions. one day she has to cope with ...",6.8,1729,eur 1650000,,$ 935304,75,9,67,"jasmine trinca, carlo cecchi, libero de rienzo, vinic","io marchioni, iaia forte, roberto de francesco, barbara ronchi, massimiliano iacolucci, claudio guain, elena callegari, teresa acerbis, jacopo crovella, valeria bilello, gianluca di gennaro, caterina fornaciai"
3385,tt2357489,zanjeer,zanjeer,2013,06/09/2013,"action, drama",137,india,"hindi, telugu",apoorva lakhia,"salim khan, javed akhtar",flying turtles,"ram charan, priyanka chopra, sanjay dutt, prakash raj, atul kulkarni, mahie gill, aditya lakhia, daya shankar pandey, bikramjeet singh, ankur bhatia, navdeep tomar, chetan pandit, naushaad abbas, taran bajaj, kavita kaushik",acp vijay khanna is transferred to mumbai where he will have do deal with the oil mafia led by rudra pratap teja.,3.2,2169,$ 16000000,,,,19,14,"ram charan, priyanka chopra, sanjay dutt, prakash","raj, atul kulkarni, mahie gill, aditya lakhia, daya shankar pandey, bikramjeet singh, ankur bhatia, navdeep tomar, chetan pandit, naushaad abbas, taran bajaj, kavita kaushik"
3386,tt2357866,axeman at cutter's creek,axeman at cutter's creek,2013,14/02/2013,horror,105,usa,english,joston theney,joston theney,blood red films,"tiffany shepis, brinke stevens, elissa dowling, arielle brachfeld, scot pollard, chantelle albers, stephen eith, dylan hobbs, jamie bernadette, erin marie hogan, eliza kiss, nihilist gelo, joston theney, carlos javier castillo, ray trickitt",nine vacationing twenty-somethings are hunted by an axe-wielding local legend.,3.1,214,,,,,7,24,"tiffany shepis, brinke stevens, elissa dowling, arie","lle brachfeld, scot pollard, chantelle albers, stephen eith, dylan hobbs, jamie bernadette, erin marie hogan, eliza kiss, nihilist gelo, joston theney, carlos javier castillo, ray trickitt"
3387,tt2357926,ramaiya vastavaiya,ramaiya vastavaiya,2013,19/07/2013,"action, drama, romance",148,india,hindi,prabhu deva,"shiraz ahmed, veeru potla",tips industries,"shruti haasan, girish taurani, randhir kapoor, sonu sood, vinod khanna, poonam dhillon, satish shah, govind namdeo, zakir hussain, nassar, anchal singh, shiraz ahmed, pankhuri awasthy, jacqueline fernandez, paresh ganatra","ram falls in love with sona, who lives on the fields of punjab. he follows her to her farm, where her elder brother challenges him to produce more seed on their fields. if he wins, he will be allowed to marry her.",5.6,3121,,$ 80108,$ 80108,,17,5,"shruti haasan, girish taurani, randhir kapoor, son","u sood, vinod khanna, poonam dhillon, satish shah, govind namdeo, zakir hussain, nassar, anchal singh, shiraz ahmed, pankhuri awasthy, jacqueline fernandez, paresh ganatra"
3388,tt2358412,david,david,2013,01/02/2013,"action, crime, drama",155,india,"tamil, hindi",bejoy nambiar,"abhijeet shirish deshpande, bejoy nambiar",getaway films,"vikram, neil nitin mukesh, vinay virmani, tabu, isha sharvani, lara dutta, sheetal menon, nishan, prahlad kakkar, remo fernandes, nassar, rubi chakravarthy, monica dogra, milind soman, rohini hattangadi",the lives of three different men named david are about to change forever.,6.2,2397,inr 500000000,,$ 17828,,31,10,"vikram, neil nitin mukesh, vinay virmani, tabu,","isha sharvani, lara dutta, sheetal menon, nishan, prahlad kakkar, remo fernandes, nassar, rubi chakravarthy, monica dogra, milind soman, rohini hattangadi"
3389,tt2358444,sukûrugâru konpurekkusu: hôsôbu-hen,sukûrugâru konpurekkusu: hôsôbu-hen,2013,17/08/2013,drama,96,japan,japanese,yûichi onuma,shin adachi,dub,"aoi morikawa, mugi kadowaki, maaya kondô, aoi yoshikura, ayuri konno, tsukina takai, yûko araki, kaho ishido, mizuki masuda, sara naito, minako kotobuki","at an all female high school, a senior of the radio club becomes fascinated with the club's newest member. as graduation nears and the summer heat rises, so does the sexual tension between the girls. (japanese with english subtitles).",5.7,187,,,,,2,7,"aoi morikawa, mugi kadowaki, maaya kondô, aoi yoshik","ura, ayuri konno, tsukina takai, yûko araki, kaho ishido, mizuki masuda, sara naito, minako kotobuki"
3390,tt2358592,lucia,lucia,2013,06/09/2013,"drama, romance, sci-fi",135,india,kannada,pawan kumar,"pawan kumar, pawan kumar",audience films,"sathish neenasam, sruthi hariharan, achyuth kumar, sabreen baker, pawan kumar, ram manjjonaath, rishab shetty, surya vasishta","a man suffering from insomnia is tricked into buying a drug, lucia, that makes his desires come true in his dreams, blurring the line between fantasy and reality.",8.3,10787,inr 5100000,,,,111,9,"sathish neenasam, sruthi hariharan, achyuth ku","mar, sabreen baker, pawan kumar, ram manjjonaath, rishab shetty, surya vasishta"
3391,tt2358891,la grande bellezza,la grande bellezza,2013,06/09/2013,drama,141,"italy, france","italian, japanese, spanish, chinese",paolo sorrentino,"paolo sorrentino, paolo sorrentino",indigo film,"toni servillo, carlo verdone, sabrina ferilli, carlo buccirosso, iaia forte, pamela villoresi, galatea ranzi, franco graziosi, giorgio pasotti, massimo popolizio, sonia gessner, anna della rosa, luca marinelli, serena grandi, ivan franek","jep gambardella has seduced his way through the lavish nightlife of rome for decades, but after his 65th birthday and a shock from the past, jep looks past the nightclubs and parties to find a timeless landscape of absurd, exquisite beauty.",7.8,74104,eur 9200000,$ 2852400,$ 21352400,86,148,292,"toni servillo, carlo verdone, sabrina ferilli, carlo bu","ccirosso, iaia forte, pamela villoresi, galatea ranzi, franco graziosi, giorgio pasotti, massimo popolizio, sonia gessner, anna della rosa, luca marinelli, serena grandi, ivan franek"
3392,tt2358913,berserk: ougon jidai-hen iii - kourin,berserk: ougon jidai-hen iii - kourin,2013,01/02/2013,"animation, action, adventure",110,japan,"japanese, english",toshiyuki kubooka,"kentaro miura, ichirô ôkouchi",beyond c.,"marc diraison, hiroaki iwanaga, carrie keranen, takahiro sakurai, kevin t. collins, toa yukinari, akio ôtsuka, kazuki yao, kenta miyake, minako kotobuki, takahiro fujiwara, yoshiro matsumoto, yûichi nakamura, yûki kaji, aki toyosaki",a year has passed since guts parted ways with griffith. the band of the hawks is plotting a rescue mission to save griffith who is confined to prison.,7.9,7175,,,$ 399445,,13,13,"marc diraison, hiroaki iwanaga, carrie keranen, takah","iro sakurai, kevin t. collins, toa yukinari, akio ôtsuka, kazuki yao, kenta miyake, minako kotobuki, takahiro fujiwara, yoshiro matsumoto, yûichi nakamura, yûki kaji, aki toyosaki"
3393,tt2359002,daglicht,daglicht,2013,11/04/2013,"drama, mystery, thriller",114,netherlands,dutch,diederik van rooijen,"philip delmaar, marion pauw",eyeworks film & tv drama,"fedja van huêt, monique van de ven, derek de lint, maartje van de wetering, matteo van der grijn, angela schijf, thijs römer, lieke-rosa altink, victor löw, aus greidanus jr., astrid van eck, rick nicolet, jaap spijkers, marie-louise stheins, ali ben horsting","upon learning she has an autistic brother she is convinced is unjustly behind bars for a brutal murder, a lawyer sets out to prove her sibling's innocence - only to uncover even more life-changing secrets in the process.",7,3581,,,$ 2428270,,8,11,"fedja van huêt, monique van de ven, derek de lint,","maartje van de wetering, matteo van der grijn, angela schijf, thijs römer, lieke-rosa altink, victor löw, aus greidanus jr., astrid van eck, rick nicolet, jaap spijkers, marie-louise stheins, ali ben horsting"
3394,tt2359024,blue ruin,blue ruin,2013,02/05/2014,"crime, drama, thriller",90,"usa, france",english,jeremy saulnier,jeremy saulnier,the lab of madness,"macon blair, ydaiber orozco, ronald sarcos, dani santiago, adrian santiago, george fredericks, elizabeth fredericks, sidné anderson, brooke bennett, ellen danaher, katie kramer, shelley illmensee, kevin kolack, stacy rock, eve plumb","a mysterious outsider's quiet life is turned upside down when he returns to his childhood home to carry out an act of vengeance. proving himself an amateur assassin, he winds up in a brutal fight to protect his estranged family.",7.1,60611,$ 420000,$ 258384,$ 993313,78,172,297,"macon blair, ydaiber orozco, ronald sarcos, dani sant","iago, adrian santiago, george fredericks, elizabeth fredericks, sidné anderson, brooke bennett, ellen danaher, katie kramer, shelley illmensee, kevin kolack, stacy rock, eve plumb"
3395,tt2359121,kiseki no ringo,kiseki no ringo,2013,08/06/2013,drama,129,japan,japanese,yoshihiro nakamura,"takuji ishikawa, tomoko yoshida",east japan marketing & communications inc.,"sadao abe, miho kanno, mieko harada, hiroyuki ikeuchi, tae kimura, sawa suzuki, rena tanaka, tsutomu yamazaki","in their hometown of hirosaki, aomori prefecture, akinori kimura (sadao abe) and his wife mieko (miho kanno) open an apple orchard. because of meiko's allergic reaction to pesticides, ...",7,186,,,$ 6482424,,3,3,"sadao abe, miho kanno, mieko harada, hiroyuki ikeu","chi, tae kimura, sawa suzuki, rena tanaka, tsutomu yamazaki"
3396,tt2359473,xl,xl,2013,18/01/2013,drama,88,iceland,icelandic,marteinn thorsson,"marteinn thorsson, marteinn thorsson",tenderlee motion pictures company,"ólafur darri ólafsson, maría birta, nanna kristín magnúsdóttir, elma lísa gunnarsdóttir, þorsteinn bachmann, helgi björnsson, rúnar guðbrandsson, margrét helga jóhannsdóttir, hafdís helga helgadóttir, snorri ásmundsson, tanja björk, monika ewa orlowska, edda arnljótsdóttir, ævar þór benediktsson, þráinn bertelsson","leifur sigurdarson, an unstoppable ladies man and alcoholic parliament member, is forced in rehab by his friend and boss, the prime minister of iceland. but before he gets spanked in public...",5.7,206,eur 400000,,$ 26233,,3,14,"ólafur darri ólafsson, maría birta, nanna kristín m","agnúsdóttir, elma lísa gunnarsdóttir, þorsteinn bachmann, helgi björnsson, rúnar guðbrandsson, margrét helga jóhannsdóttir, hafdís helga helgadóttir, snorri ásmundsson, tanja björk, monika ewa orlowska, edda arnljótsdóttir, ævar þór benediktsson, þráinn bertelsson"
3397,tt2359810,raanjhanaa,raanjhanaa,2013,21/06/2013,"drama, romance",140,india,"hindi, tamil",aanand l. rai,himanshu sharma,colour yellow pictures,"dhanush, sonam kapoor, mohammed zeeshan ayyub, swara bhaskar, abhay deol, shilpi marwaha, suraj singh, kumud mishra, deepika amin, nisha jindal, vipin sharma, naman jain, arvind gaur, sujata kumar, ishwak singh","kundan, the son of a hindu pundit, discovers that his childhood sweetheart zoya loves city-bred akram and wants to marry him. however, he persistently seeks to win her heart.",7.6,27448,inr 350000000,$ 903232,$ 1171761,,134,22,"dhanush, sonam kapoor, mohammed zeeshan ayyub",", swara bhaskar, abhay deol, shilpi marwaha, suraj singh, kumud mishra, deepika amin, nisha jindal, vipin sharma, naman jain, arvind gaur, sujata kumar, ishwak singh"
3398,tt2361022,deewana main deewana,deewana main deewana,2013,01/02/2013,"comedy, romance, thriller",130,india,hindi,k.c. bokadia,k.c. bokadia,sangeeta pictures,"govinda, priyanka chopra, kader khan, vikas anand, prem chopra, shakti kapoor, nasirr khan, nazir khan, johnny lever, sharat saxena, himani shivpuri, resham tipnis",basant (govinda) does everything he can to get the girl he loves,2.5,299,,,,,3,1,"govinda, priyanka chopra, kader khan, vikas anand,","prem chopra, shakti kapoor, nasirr khan, nazir khan, johnny lever, sharat saxena, himani shivpuri, resham tipnis"
3399,tt2361110,grand départ,grand départ,2013,04/09/2013,"comedy, drama",86,france,french,nicolas mercier,"nicolas mercier, simone study",move movie,"pio marmaï, jérémie elkaïm, eddy mitchell, chantal lauby, charlotte de turckheim, zoé félix, timothée de roux, benjamin rolland, jean-charles clichet, antoine gouy, willy cartier, gaëlle bona, swan scalabre, bérengère verret, frédéric merlo","caught between an overbearing, manic-depressive brother and a father suffering from a neurodegenerative disease that is as funny as it is worrying, romain no longer accepts to perform the ...",5.8,122,,$ 677,$ 262412,38,,2,"pio marmaï, jérémie elkaïm, eddy mitchell, chantal","lauby, charlotte de turckheim, zoé félix, timothée de roux, benjamin rolland, jean-charles clichet, antoine gouy, willy cartier, gaëlle bona, swan scalabre, bérengère verret, frédéric merlo"
