id,imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,lead_actors,y
763,tt0040530,last of the wild horses,last of the wild horses,1948,27/12/1948,western,84,usa,english,robert l. lippert,jack harvey,robert l. lippert productions,"james ellison, mary beth hughes, jane frazee, douglass dumbrille, james millican, reed hadley, olin howland, william haade, grady sutton, stanley andrews, rory mallinson",a cowboy must clear himself of a murder he did not commit.,2.1,528,,,,,10,4,"james ellison, mary beth hughes, jane frazee, doug","lass dumbrille, james millican, reed hadley, olin howland, william haade, grady sutton, stanley andrews, rory mallinson"
764,tt0040535,let's live a little,let's live a little,1948,23/05/1949,"comedy, romance",85,usa,english,richard wallace,"howard irving young, edmund l. hartmann",united california productions inc.,"hedy lamarr, robert cummings, anna sten, robert shayne, mary treen, harry antrim, norma varden","a harried, overworked advertising executive is being pursued romantically by one of his clients, a successful perfume magnate ... and his former fiancée. the latest client of the agency is ...",5.4,183,,,,,11,,"hedy lamarr, robert cummings, anna sten, robert s","hayne, mary treen, harry antrim, norma varden"
765,tt0040536,letter from an unknown woman,letter from an unknown woman,1948,13/09/1948,"drama, romance",87,usa,english,max ophüls,"howard koch, stefan zweig",william dozier productions,"joan fontaine, louis jourdan, mady christians, marcel journet, art smith, carol yorke, howard freeman, john good, leo b. pessin, erskine sanford, otto waldis, sonja bryden","a pianist about to flee from a duel receives a letter from a woman he cannot remember, who may hold the key to his downfall.",8,10199,,,$ 852,,66,64,"joan fontaine, louis jourdan, mady christians, mar","cel journet, art smith, carol yorke, howard freeman, john good, leo b. pessin, erskine sanford, otto waldis, sonja bryden"
766,tt0040544,locura de amor,locura de amor,1948,26/10/1950,drama,112,spain,spanish,juan de orduña,"carlos blanco, alfredo echegaray",compañía industrial film español s.a. (cifesa),"aurora bautista, fernando rey, sara montiel, jorge mistral, jesús tordesillas, manuel luna, juan espantaleón, ricardo acero, maría cañete, manuel arbó, félix fernández, arturo marín, luis peña padre, conrado san martín, josé bódalo","queen juana of castile go insane as a result of a conspiracy based on the infidelities of her husband, king philip of flanders.",6.3,126,,,,,3,,"aurora bautista, fernando rey, sara montiel, jorge m","istral, jesús tordesillas, manuel luna, juan espantaleón, ricardo acero, maría cañete, manuel arbó, félix fernández, arturo marín, luis peña padre, conrado san martín, josé bódalo"
767,tt0040548,london belongs to me,london belongs to me,1948,13/09/1948,drama,112,uk,english,sidney gilliat,"norman collins, sidney gilliat",individual pictures,"richard attenborough, alastair sim, fay compton, stephen murray, wylie watson, susan shaw, joyce carey, ivy st. helier, andrew crawford, hugh griffith, eleanor summerfield, gladys henson, maurice denham, ivor barnard, cecil trouncer","percy boon lives with his mother in a shared rented house with an assortment of characters in central london. although well intentioned, percy becomes mixed up with gangsters and a murder. ...",7,304,,,,,15,3,"richard attenborough, alastair sim, fay compton, st","ephen murray, wylie watson, susan shaw, joyce carey, ivy st. helier, andrew crawford, hugh griffith, eleanor summerfield, gladys henson, maurice denham, ivor barnard, cecil trouncer"
768,tt0040550,louisiana story,louisiana story,1948,28/10/1948,"adventure, drama",78,usa,"english, french",robert j. flaherty,"frances h. flaherty, robert j. flaherty",robert flaherty productions inc.,"joseph boudreaux, lionel le blanc, e. bienvenu, frank hardy, c.p. guedry, oscar j. yarborough",the idyllic life of a young cajun boy and his pet raccoon is disrupted when the tranquility of the bayou is broken by an oil well drilling near his home.,6.7,1515,$ 258000,,,,14,16,"joseph boudreaux, lionel le blanc, e. bienvenu,","frank hardy, c.p. guedry, oscar j. yarborough"
769,tt0040552,the loves of carmen,the loves of carmen,1948,23/08/1948,"adventure, drama, music",99,usa,english,charles vidor,"helen deutsch, prosper mérimée",the beckworth corporation,"rita hayworth, glenn ford, ron randell, victor jory, luther adler, arnold moss, joseph buloff, margaret wycherly, bernard nedell, john baragrey","a beautiful but amoral gypsy girl entices a young dragoon to betray his honor and get cashiered from the service, and for her sake he soon turns to a life of crime.",6.2,863,$ 2500000,,,,20,3,"rita hayworth, glenn ford, ron randell, victor jory,","luther adler, arnold moss, joseph buloff, margaret wycherly, bernard nedell, john baragrey"
770,tt0040553,the luck of the irish,the luck of the irish,1948,15/09/1948,"fantasy, comedy, romance",99,usa,"english, italian",henry koster,"philip dunne, constance jones",twentieth century fox,"tyrone power, anne baxter, cecil kellaway, lee j. cobb, james todd, jayne meadows, j.m. kerrigan, phil brown, charles irwin, helen dietrich","following american reporter stephen fitzgerald from ireland to new york, a grateful leprechaun acts as the newsman's servant and conscience.",6.8,767,,,,,22,4,"tyrone power, anne baxter, cecil kellaway, lee j. cob","b, james todd, jayne meadows, j.m. kerrigan, phil brown, charles irwin, helen dietrich"
771,tt0040555,lulu belle,lulu belle,1948,15/08/1948,"drama, musical, romance",86,usa,english,leslie fenton,"everett freeman, karl kamb",benedict bogeaus production,"dorothy lamour, george montgomery, albert dekker, otto kruger, glenda farrell, greg mcclure, charlotte wynters, addison richards","lulu belle is singing in a cheap dive in natchez, mississippi in the early 1900's when she meets rising young attorney george davis. he gives up his fiancée and career to marry lulu bell. ...",6,106,,,,,4,3,"dorothy lamour, george montgomery, albert dekker, ott","o kruger, glenda farrell, greg mcclure, charlotte wynters, addison richards"
772,tt0040556,luxury liner,luxury liner,1948,11/04/1949,"comedy, musical, romance",98,usa,english,richard whorf,"gladys lehman, richard connell",metro-goldwyn-mayer (mgm),"george brent, jane powell, lauritz melchior, frances gifford, marina koshetz, xavier cugat, thomas e. breen, richard derr, john ridgely, the pied pipers, connie gilchrist, c. aubrey smith",a young girl stows away aboard a luxury liner which is full of musical stars--and which her father just happens to be the captain.,6.6,375,,,,,18,5,"george brent, jane powell, lauritz melchior, france","s gifford, marina koshetz, xavier cugat, thomas e. breen, richard derr, john ridgely, the pied pipers, connie gilchrist, c. aubrey smith"
773,tt0040558,macbeth,macbeth,1948,23/06/1950,"drama, history, war",92,usa,"english, latin",orson welles,william shakespeare,mercury productions,"orson welles, jeanette nolan, dan o'herlihy, roddy mcdowall, edgar barrier, alan napier, erskine sanford, john dierkes, keene curtis, peggy webber, lionel braham, archie heugly, jerry farber, christopher welles, morgan farley","macbeth, the thane of glamis, receives a prophecy from a trio of witches that one day he will become king of scotland. consumed by ambition and spurred to action by his wife, macbeth murders his king and takes the throne for himself.",7.5,5855,$ 900000,,,,52,46,"orson welles, jeanette nolan, dan o'herlihy, roddy m","cdowall, edgar barrier, alan napier, erskine sanford, john dierkes, keene curtis, peggy webber, lionel braham, archie heugly, jerry farber, christopher welles, morgan farley"
774,tt0040560,maclovia,maclovia,1948,30/09/1948,"drama, romance",105,mexico,spanish,emilio fernández,"emilio fernández, luis marquez",cinematográfica filmex s.a.,"maría félix, pedro armendáriz, carlos lópez moctezuma, columba domínguez, arturo soto rangel, miguel inclán, eduardo arozamena, josé morcillo, roberto cañedo","on a small mexican island dwells a group of indians who live in the traditional manner and who disdain outsiders. the beautiful maclovia and the poverty-stricken jose maria are in love, but...",6.4,117,,,,,4,2,"maría félix, pedro armendáriz, carlos lópez moctezum","a, columba domínguez, arturo soto rangel, miguel inclán, eduardo arozamena, josé morcillo, roberto cañedo"
775,tt0040577,the mating of millie,the mating of millie,1948,08/03/1948,comedy,87,usa,english,henry levin,"adele comandini, louella macfarlane",columbia pictures,"glenn ford, evelyn keyes, ron randell, willard parker, jimmy hunt, mabel paige, virginia hunter, virginia brissac","man tries to help a woman trap a husband so she can adopt a child, but he falls for her himself.",7.2,432,,,,,13,1,"glenn ford, evelyn keyes, ron randell, willard parker",", jimmy hunt, mabel paige, virginia hunter, virginia brissac"
776,tt0040580,melody time,melody time,1948,11/11/1949,"animation, family, music",75,usa,english,"clyde geronimi, wilfred jackson","winston hibler, erdman penner",walt disney productions,"roy rogers, trigger, dennis day, the andrews sisters, fred waring and his pennsylvanians, freddy martin, ethel smith, frances langford, buddy clark, bob nolan, sons of the pioneers, the dinning sisters, bobby driscoll, luana patten",an anthology of animated vignettes set to contemporary music.,6.4,4183,,,,69,32,13,"roy rogers, trigger, dennis day, the andrews sisters, f","red waring and his pennsylvanians, freddy martin, ethel smith, frances langford, buddy clark, bob nolan, sons of the pioneers, the dinning sisters, bobby driscoll, luana patten"
777,tt0040582,mexican hayride,mexican hayride,1948,01/12/1948,"comedy, romance",77,usa,english,charles barton,"oscar brodney, john grant",universal international pictures (ui),"bud abbott, lou costello, virginia grey, luba malina, john hubbard, pedro de cordoba, fritz feld, tom powers, pat costello, frank fenton, chris-pin martin, sid fields, flores brothers trio","two con men selling phony stock flee to mexico ahead of the law, where they run into a woman friend from their earlier days, who is now a bullfighter.",6.5,1027,$ 1032000,,,,11,8,"bud abbott, lou costello, virginia grey, luba malin","a, john hubbard, pedro de cordoba, fritz feld, tom powers, pat costello, frank fenton, chris-pin martin, sid fields, flores brothers trio"
778,tt0040590,million dollar weekend,million dollar weekend,1948,11/12/1950,"crime, drama, film-noir",72,usa,english,gene raymond,"charles belden, matty kemp",matty kemp productions,"gene raymond, osa massen, francis lederer, robert warwick, patricia shay, james craven, the royal hawaiian serenaders","nicholas lawrence, a young stockbroker, embezzles a million dollars worth of cash and stock, planning to flee to shanghai. en route, he meets cynthia strong, who is fleeing los angeles ...",6.2,199,,,,,9,,"gene raymond, osa massen, francis lederer, robert wa","rwick, patricia shay, james craven, the royal hawaiian serenaders"
779,tt0040594,the miracle of the bells,the miracle of the bells,1948,27/03/1948,drama,120,usa,english,irving pichel,"russell janney, ben hecht",jesse l. lasky productions,"fred macmurray, alida valli, frank sinatra, lee j. cobb, harold vermilyea, charles meredith, james nolan, veronica pataky, philip ahn, frank ferguson, frank wilcox","granting her final request, a hollywood press agent brings the dead body of an actress, who died after making her first and only film, back to her hometown for burial. to arouse public ...",6.6,748,,,,,33,10,"fred macmurray, alida valli, frank sinatra, lee j. cob","b, harold vermilyea, charles meredith, james nolan, veronica pataky, philip ahn, frank ferguson, frank wilcox"
780,tt0040597,miranda,miranda,1948,24/05/1948,"fantasy, comedy, romance",80,uk,english,ken annakin,"peter blackmore, peter blackmore",sydney box productions,"glynis johns, googie withers, griffith jones, john mccallum, margaret rutherford, david tomlinson, yvonne owen, sonia holm, brian oulton, zena marshall, lyn evans, stringer davis, hal osmond, maurice denham","a young married physician discovers a mermaid, and gives into her request to be taken to see london. comedy and romantic entanglements ensue soon after.",6.9,789,,,,,23,5,"glynis johns, googie withers, griffith jones, john","mccallum, margaret rutherford, david tomlinson, yvonne owen, sonia holm, brian oulton, zena marshall, lyn evans, stringer davis, hal osmond, maurice denham"
781,tt0040599,miss tatlock's millions,miss tatlock's millions,1948,19/11/1948,"comedy, romance",101,usa,english,richard haydn,"charles brackett, richard l. breen",paramount pictures,"john lund, wanda hendrix, barry fitzgerald, monty woolley, robert stack, ilka chase, dorothy stickney, elizabeth patterson, leif erickson, dan tobin, hilo hattie, richard haydn, hugh allen, clifford brooke, beulah christian","after the accidental death of an idiot heir, a stunt man is hired to impersonate him while the family gathers to determine the dispersment of the estate of miss tatlock's millions.",6.8,218,,,,,27,4,"john lund, wanda hendrix, barry fitzgerald, monty","woolley, robert stack, ilka chase, dorothy stickney, elizabeth patterson, leif erickson, dan tobin, hilo hattie, richard haydn, hugh allen, clifford brooke, beulah christian"
782,tt0040601,molodaya gvardiya,molodaya gvardiya,1948,18/10/1948,"drama, war",189,soviet union,russian,sergey gerasimov,"aleksandr fadeyev, sergey gerasimov",kinostudiya imeni m. gorkogo,"vladimir ivanov, inna makarova, nonna mordyukova, sergei gurzo, lyudmila shagalova, gleb romanov, boris bityukov, guguli mgeladze, g. gorin, vyacheslav tikhonov, klara luchko, georgiy yumatov, tamara makarova, viktor khokhryakov, sergey bondarchuk",the film is set in the city of krasnodon in 1942 during the nazi occupation of russia. local teenagers are organizing the underground resistance. the teens manage to outsmart the nazis in ...,7.1,238,,,,,,,"vladimir ivanov, inna makarova, nonna mordyukova,","sergei gurzo, lyudmila shagalova, gleb romanov, boris bityukov, guguli mgeladze, g. gorin, vyacheslav tikhonov, klara luchko, georgiy yumatov, tamara makarova, viktor khokhryakov, sergey bondarchuk"
