id,imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,lead_actors,y
3082,tt0304141,harry potter and the prisoner of azkaban,harry potter and the prisoner of azkaban,2004,31/05/2004,"adventure, family, fantasy",142,"uk, usa",english,alfonso cuarón,"j.k. rowling, steve kloves",warner bros.,"daniel radcliffe, richard griffiths, pam ferris, fiona shaw, harry melling, adrian rawlins, geraldine somerville, lee ingleby, lenny henry, jimmy gardner, gary oldman, jim tavaré, robert hardy, abby ford, rupert grint","it's harry's third year at hogwarts; not only does he have a new ""defense against the dark arts"" teacher, but there is also trouble brewing. convicted murderer sirius black has escaped the wizards' prison and is coming after harry.",7.9,502992,$ 130000000,$ 249975996,$ 796093802,82,1550,292,"daniel radcliffe, richard griffiths, pam ferris, fiona","shaw, harry melling, adrian rawlins, geraldine somerville, lee ingleby, lenny henry, jimmy gardner, gary oldman, jim tavaré, robert hardy, abby ford, rupert grint"
3083,tt0304377,mango kiss,mango kiss,2004,12/03/2004,"comedy, romance",84,usa,english,sascha rice,"sarah brown, sascha rice",,"danièle ferraro, michelle wolff, sally kirkland, dru mouser, tina marie murray, shannon rossiter, joe mellis, malia spanyol, windy morgan bunts, dominique zeltzman, lena zee, alicia simmons-miracle, laura baca, max miller, walter barry","""mango kiss"" is a story about lou whose world turns upside-down when she falls in love with her best friend sassafras. they journey to san francisco and stumble into the wild world of ...",4.4,387,,,,,10,8,"danièle ferraro, michelle wolff, sally kirkland, dru m","ouser, tina marie murray, shannon rossiter, joe mellis, malia spanyol, windy morgan bunts, dominique zeltzman, lena zee, alicia simmons-miracle, laura baca, max miller, walter barry"
3084,tt0304722,skinned deep,skinned deep,2004,14/02/2004,"comedy, horror",97,usa,english,gabriel bartalos,gabriel bartalos,center ring entertainment,"les pollack, aaron sims, kurt carley, linda weinrib, eric bennett, lee kociela, karoline brandt, jim o'donoghue, liz little, warwick davis, jason dugre, bill butts, geraldine stone, joe little, neil dooley",a family vacation is turned into a nightmare when they are abducted by a family of deranged killers in this "texas chainsaw" style comedy sci-fi horror thriller romantic drama.,4,1461,,,,,48,33,"les pollack, aaron sims, kurt carley, linda weinrib,","eric bennett, lee kociela, karoline brandt, jim o'donoghue, liz little, warwick davis, jason dugre, bill butts, geraldine stone, joe little, neil dooley"
3085,tt0305499,duga mracna noc,duga mracna noc,2004,07/03/2004,"drama, war",200,croatia,croatian,antun vrdoljak,antun vrdoljak,hrvatska radiotelevizija (hrt),"goran visnjic, mustafa nadarevic, ivo gregurevic, goran navojec, boris dvornik, tarik filipovic, katarina bistrovic-darvas, zarko potocnjak, vera zima, alen liveric, goran grgic, kresimir mikic, matko raguz, vili matula, minja jovicic","""duga mraèna noæ"" is a story about croatian partisans fight hitler's troops during wwii.",7,974,,,,,7,1,"goran visnjic, mustafa nadarevic, ivo gregurevic, gora","n navojec, boris dvornik, tarik filipovic, katarina bistrovic-darvas, zarko potocnjak, vera zima, alen liveric, goran grgic, kresimir mikic, matko raguz, vili matula, minja jovicic"
3086,tt0305632,fascination,fascination,2004,14/10/2004,"drama, mystery, romance",95,"germany, uk",english,klaus menzel,"daryl haney, john l. jacobs",quality films,"james naughton, jacqueline bisset, adam garcia, stuart wilson, alice evans, craig cady, vincent castellanos, jaime bello, sterling fitzgerald, ted richard, gary davies, cucho viera, bill sloan, elia enid cadilla, idee b. charriez millet","only a few weeks after her husband's mysterious death, maureen returns from a cruise with handsome brit oliver vance in tow. her son scott is mortified. he still can't believe that his ...",3.6,1294,$ 5000000,$ 16670,$ 16670,13,43,14,"james naughton, jacqueline bisset, adam garcia, stu","art wilson, alice evans, craig cady, vincent castellanos, jaime bello, sterling fitzgerald, ted richard, gary davies, cucho viera, bill sloan, elia enid cadilla, idee b. charriez millet"
3087,tt0306097,stratosphere girl,stratosphere girl,2004,09/09/2004,"drama, mystery",90,"netherlands, switzerland, uk, italy, germany","english, dutch, japanese",matthias x. oberg,matthias x. oberg,clubdeal,"chloé winkel, jon yang, rebecca palmer, tuva novotny, tara elders, linda steinhoff, filip peeters, togo igawa, peggy jane de schepper, alan westaway, burt kwouk, mette louise holland, monika strzelczyk, oona spengler, akemi otani","enter a dark, dangerous world where the lines between reality and fantasy are blurred. angela is 18, a stunning dutch blonde, a comic illustrator, and bored with life. eager for adventure, ...",6.4,1309,,,,,22,15,"chloé winkel, jon yang, rebecca palmer, tuva novot","ny, tara elders, linda steinhoff, filip peeters, togo igawa, peggy jane de schepper, alan westaway, burt kwouk, mette louise holland, monika strzelczyk, oona spengler, akemi otani"
3088,tt0306597,brother to brother,brother to brother,2004,17/01/2004,drama,94,usa,english,rodney evans,rodney evans,miasma films,"anthony mackie, roger robinson, alex burns, kevin jackson, billoah greene, brad bailey, brian everett chandler, shantell herndon, ryan michelle bathe, duane boutte, lawrence gilliard jr., curtis mcclarin, michael mosley, daniel stewart sherman, olubunmi banjoko","a drama that looks back on the harlem renaissance from the perspective of an elderly, black writer who meets a gay teenager in a new york homeless shelter.",7.1,1035,,$ 80906,$ 80906,57,30,16,"anthony mackie, roger robinson, alex burns, kevin","jackson, billoah greene, brad bailey, brian everett chandler, shantell herndon, ryan michelle bathe, duane boutte, lawrence gilliard jr., curtis mcclarin, michael mosley, daniel stewart sherman, olubunmi banjoko"
3089,tt0306846,"no pain, no gain","no pain, no gain",2004,03/12/2005,"comedy, drama",129,usa,english,samuel turcotte,"jodi lane baum, samuel turcotte",zukor pictures,"gus malliarodakis, dennis newman, kim travis, joe hursley, don phillips jr., crystal calderoni, everett skaggs, sean corrigan, ken thomas, alsada richardson, juliana gilchrist, kenneth wayne bradley, jessica barst, hank miller, andy cobb","the story of a bodybuilder who longs to be respected for his mind. mike zorillo, a small town ohio champion bodybuilder with a genius iq, journeys to the mecca of bodybuilding, los angeles,...",4.5,3382,,,,,,1,"gus malliarodakis, dennis newman, kim travis, joe h","ursley, don phillips jr., crystal calderoni, everett skaggs, sean corrigan, ken thomas, alsada richardson, juliana gilchrist, kenneth wayne bradley, jessica barst, hank miller, andy cobb"
3090,tt0306892,george and the dragon,george and the dragon,2004,2004,"action, adventure, comedy",93,"uk, germany, luxembourg, usa",english,tom reeve,"tom reeve, michael burks",apollomedia distribution,"james purefoy, piper perabo, patrick swayze, michael clarke duncan, bill treacher, jean-pierre castaldi, rollo weeks, paul freeman, stefan jürgens, stefan weinert, phil mckee, caroline carver, simon callow, joan plowright, carl chase",a knight returning from the crusades takes on a dragon and becomes a legend.,5.7,3494,$ 32000000,,$ 47636,,31,14,"james purefoy, piper perabo, patrick swayze, mich","ael clarke duncan, bill treacher, jean-pierre castaldi, rollo weeks, paul freeman, stefan jürgens, stefan weinert, phil mckee, caroline carver, simon callow, joan plowright, carl chase"
3091,tt0307343,à ton image,à ton image,2004,26/05/2004,"drama, sci-fi, thriller",94,france,french,aruna villiers,"louise l. lambrichs, guillaume laurant",canal+,"nastassja kinski, christopher lambert, audrey dewilder, rufus, andrzej seweryn, francine bergé, lyès salem, christian hecq, jeanne buchard, sandra cheres, isabelle caubère, raoul billerey, rémi canaple","ridden by guilt for not being able to have a child, wife decides to conceive by cloning. the daughter she gives birth to is therefor almost identical to her. the child starts to grow rapidly and slowly replaces mom in the household.",4.7,535,eur 7800000,,$ 347105,,5,3,"nastassja kinski, christopher lambert, audrey dewil","der, rufus, andrzej seweryn, francine bergé, lyès salem, christian hecq, jeanne buchard, sandra cheres, isabelle caubère, raoul billerey, rémi canaple"
3092,tt0307453,shark tale,shark tale,2004,15/10/2004,"animation, adventure, comedy",90,usa,english,"bibo bergeron, vicky jenson","michael j. wilson, rob letterman",dreamworks animation,"will smith, robert de niro, renée zellweger, jack black, angelina jolie, martin scorsese, ziggy marley, doug e. doug, michael imperioli, vincent pastore, peter falk, katie couric, david soren, david p. smith, bobb'e j. thompson","when a son of a gangster shark boss is accidentally killed while on the hunt, his would-be prey and his vegetarian brother decide to use the incident to their own advantage.",6,157782,$ 75000000,$ 160861908,$ 363530196,48,312,146,"will smith, robert de niro, renée zellweger, jack bl","ack, angelina jolie, martin scorsese, ziggy marley, doug e. doug, michael imperioli, vincent pastore, peter falk, katie couric, david soren, david p. smith, bobb'e j. thompson"
3093,tt0307456,shaye & kiki,shaye & kiki,2004,12/12/2004,"animation, drama, fantasy",96,usa,english,eric fournier,,empty socket productions,"eric fournier, eloid ruiz",a bizarre mix of early tod hayne's and phyllis diller!,6.7,107,,$ 12000,$ 12000,,6,3,"eric fournier, eloid ruiz",
3094,tt0307879,burning annie,burning annie,2004,08/03/2003,"comedy, drama, romance",95,usa,english,van flesher,"randy mack, zack ordynans",armak productions,"gary lundy, sara downing, kim murphy, brian klugman, jay paulson, rini bell, todd duffey, kathleen rose perkins, jason risner, carrie freedle, keith page, david hall, alex bolano, evan price, jaisey bates",the story of a college student with an "annie hall" addiction trying to make his new relationship work.,5.9,260,,,,38,19,11,"gary lundy, sara downing, kim murphy, brian klu","gman, jay paulson, rini bell, todd duffey, kathleen rose perkins, jason risner, carrie freedle, keith page, david hall, alex bolano, evan price, jaisey bates"
3095,tt0307922,adiós querida luna,adiós querida luna,2004,12/05/2005,"comedy, sci-fi",100,argentina,"spanish, italian",fernando spiner,"sergio bizzio, valentín javier diment",azpeitia cine,"alejandro urdapilleta, alejandra flechner, gabriel goity, horacio fontova, claudio rissi, luis ziembrowski",three astronauts are sent on a mission to destroy the moon.,5.7,117,,,,,2,7,"alejandro urdapilleta, alejandra flechner, gabriel go","ity, horacio fontova, claudio rissi, luis ziembrowski"
3096,tt0308281,frog-g-g!,frog-g-g!,2004,06/03/2004,"sci-fi, comedy, horror",80,usa,english,cody jarrett,cody jarrett,end of all cinema,"kristi russell, ariadne shaffer, robert patrick brink, michael mcconnohie, james duval, todd malta, mary woronov, john ponzio, william frederick knight, eowyn steele, donna tina charles, jennifer saxon, brian ruppert, erik sorenson, alexander d. slanger","chemical waste seeps into a small town's water supply, causing the birth of a mutant froggg which is instinctively driven to mate with its genetic match - human women. sexy epa super-agent ...",4.3,301,,,,,9,12,"kristi russell, ariadne shaffer, robert patrick brink",", michael mcconnohie, james duval, todd malta, mary woronov, john ponzio, william frederick knight, eowyn steele, donna tina charles, jennifer saxon, brian ruppert, erik sorenson, alexander d. slanger"
3097,tt0308644,finding neverland,finding neverland,2004,29/10/2004,"biography, drama, family",106,"usa, uk",english,marc forster,"allan knee, david magee",miramax,"johnny depp, kate winslet, julie christie, radha mitchell, dustin hoffman, freddie highmore, joe prospero, nick roud, luke spill, ian hart, kelly macdonald, mackenzie crook, eileen essell, jimmy gardner, oliver fox",the story of sir,7.7,192528,$ 25000000,$ 51680613,$ 116650613,67,649,232,"johnny depp, kate winslet, julie christie, radha m","itchell, dustin hoffman, freddie highmore, joe prospero, nick roud, luke spill, ian hart, kelly macdonald, mackenzie crook, eileen essell, jimmy gardner, oliver fox"
3098,tt0308905,slammed,slammed,2004,10/08/2004,"action, comedy, romance",99,usa,english,brian thomas jones,"c. courtney joyner, linda denise martin",,"justin whalin, zachery ty bryan, sasha mitchell, josie davis, patrick thomas, rick perkins, marquise wilson, lake bell, tommy 'tiny' lister, fabiana udenio, sylvester 'bear' terkay, john o'hurley, park overall, somaya reece, kitana baker",best pals enlist the aid of their idol and sexy gals as they pursue their dream of wrestling on the illegal bar circuit.,3.9,208,,,,,3,2,"justin whalin, zachery ty bryan, sasha mitchell,","josie davis, patrick thomas, rick perkins, marquise wilson, lake bell, tommy 'tiny' lister, fabiana udenio, sylvester 'bear' terkay, john o'hurley, park overall, somaya reece, kitana baker"
3099,tt0311041,du zi deng dai,du zi deng dai,2004,08/09/2005,"comedy, drama, romance",107,china,mandarin,dayyan eng,dayyan eng,colordance pictures,"yu xia, bingbing li, beibi gong, qi gao, chao wu, yalin gao, songyan tu, dayyan eng, lihong li, xiaopei song, he huang, qing zhao, xiaolong guo, ting sun, xiaoge feng","chen wen, an antique shop worker and aspiring author, who has just met the girl of his dreams. the only problem is that she only wants him as a very close friend, not as a boyfriend.",7.3,970,,,,,5,2,"yu xia, bingbing li, beibi gong, qi gao, chao wu,","yalin gao, songyan tu, dayyan eng, lihong li, xiaopei song, he huang, qing zhao, xiaolong guo, ting sun, xiaoge feng"
3100,tt0312329,against the ropes,against the ropes,2004,14/05/2004,"biography, drama, romance",110,"usa, germany",english,charles s. dutton,"jackie kallen, cheryl edwards",atr films,"meg ryan, omar epps, charles s. dutton, tony shalhoub, tim daly, joe cortese, kerry washington, sean bell, dean mcdermott, skye mccole bartusiak, juan carlos hernández, holt mccallany, tory kittles, gene mack, beau starr","a fictional story inspired by north america's most famous female boxing promoter, jackie kallen. her struggle to survive and succeed in a male dominated sport.",5.3,6534,$ 39000000,$ 5884190,$ 6432551,36,52,75,"meg ryan, omar epps, charles s. dutton, tony shalh","oub, tim daly, joe cortese, kerry washington, sean bell, dean mcdermott, skye mccole bartusiak, juan carlos hernández, holt mccallany, tory kittles, gene mack, beau starr"
